gauge,month,year,day,pr,wet_marker
1943035,12,1988,27,18.3,0
1943035,12,1988,28,0.0,1
1943035,12,1988,29,0.0,1
1943035,12,1988,30,0.0,1
1943035,12,1988,31,0.0,1
1943035,1,1991,1,0.0,1
1943035,1,1991,2,0.0,1
1943035,1,1991,3,0.0,1
1943035,1,1991,4,46.3,0
1943035,1,1991,5,7.3,0
1943035,1,1991,6,2.3,0
1943035,1,1991,7,63.3,0
1943035,1,1991,8,0.0,1
1943035,1,1991,9,0.0,1
1943035,1,1991,10,11.3,0
1943035,1,1991,11,19.2,0
1943035,1,1991,12,47.0,0
1943035,1,1991,13,33.2,0
1943035,1,1991,14,19.4,0
1943035,1,1991,15,29.0,0
1943035,1,1991,16,69.0,0
1943035,1,1991,17,6.3,0
1943035,1,1991,18,48.0,0
1943035,1,1991,19,27.0,0
1943035,1,1991,20,0.0,1
1943035,1,1991,21,0.0,1
1943035,1,1991,22,0.0,1
1943035,1,1991,23,45.2,0
1943035,1,1991,24,1.1,0
1943035,1,1991,25,52.2,0
1943035,1,1991,26,25.0,0
1943035,1,1991,27,7.3,0
1943035,1,1991,28,29.1,0
1943035,1,1991,29,15.3,0
1943035,1,1991,30,16.2,0
1943035,1,1991,31,44.2,0
1943035,2,1991,1,1.3,0
1943035,2,1991,2,0.0,1
1943035,2,1991,3,0.0,1
1943035,2,1991,4,1.0,0
1943035,2,1991,5,0.0,1
1943035,2,1991,6,0.0,1
1943035,2,1991,7,0.0,1
1943035,2,1991,8,0.0,1
1943035,2,1991,9,3.1,0
1943035,2,1991,10,35.3,0
1943035,2,1991,11,1.4,0
1943035,2,1991,12,13.0,0
1943035,2,1991,13,1.1,0
1943035,2,1991,14,0.0,1
1943035,2,1991,15,11.4,0
1943035,2,1991,16,31.3,0
1943035,2,1991,17,0.0,1
1943035,2,1991,18,0.0,1
1943035,2,1991,19,70.4,0
1943035,2,1991,20,6.1,0
1943035,2,1991,21,0.0,1
1943035,2,1991,22,1.2,0
1943035,2,1991,23,2.3,0
1943035,2,1991,24,0.0,1
1943035,2,1991,25,13.2,0
1943035,2,1991,26,0.0,1
1943035,2,1991,27,6.1,0
1943035,2,1991,28,0.0,1
1943035,3,1991,1,3.0,0
1943035,3,1991,2,0.0,1
1943035,3,1991,3,4.2,0
1943035,3,1991,4,1.2,0
1943035,3,1991,5,1.0,0
1943035,3,1991,6,0.0,1
1943035,3,1991,7,0.0,1
1943035,3,1991,8,0.0,1
1943035,3,1991,9,0.0,1
1943035,3,1991,10,0.0,1
1943035,3,1991,11,0.0,1
1943035,3,1991,12,0.0,1
1943035,3,1991,13,4.3,0
1943035,3,1991,14,1.0,0
1943035,3,1991,15,5.4,0
1943035,3,1991,16,0.0,1
1943035,3,1991,17,0.0,1
1943035,3,1991,18,0.0,1
1943035,3,1991,19,1.1,0
1943035,3,1991,20,10.2,0
1943035,3,1991,21,8.1,0
1943035,3,1991,22,49.0,0
1943035,3,1991,23,85.0,0
1943035,3,1991,24,0.0,1
1943035,3,1991,25,18.4,0
1943035,3,1991,26,8.1,0
1943035,3,1991,27,0.0,1
1943035,3,1991,28,1.0,0
1943035,3,1991,29,1.4,0
1943035,3,1991,30,0.0,1
1943035,3,1991,31,0.0,1
1943035,4,1991,1,2.1,0
1943035,4,1991,2,2.0,0
1943035,4,1991,3,11.1,0
1943035,4,1991,4,3.3,0
1943035,4,1991,5,0.0,1
1943035,4,1991,6,0.0,1
1943035,4,1991,7,0.0,1
1943035,4,1991,8,0.0,1
1943035,4,1991,9,0.0,1
1943035,4,1991,10,0.0,1
1943035,4,1991,11,0.0,1
1943035,4,1991,12,0.0,1
1943035,4,1991,13,0.0,1
1943035,4,1991,14,0.0,1
1943035,4,1991,15,0.0,1
1943035,4,1991,16,0.0,1
1943035,4,1991,17,0.0,1
1943035,4,1991,18,0.0,1
1943035,4,1991,19,0.0,1
1943035,4,1991,20,0.0,1
1943035,4,1991,21,0.0,1
1943035,4,1991,22,0.0,1
1943035,4,1991,23,0.0,1
1943035,4,1991,24,0.0,1
1943035,4,1991,25,0.0,1
1943035,4,1991,26,0.0,1
1943035,4,1991,27,1.1,0
1943035,4,1991,28,7.1,0
1943035,4,1991,29,4.4,0
1943035,4,1991,30,0.0,1
1943035,5,1991,1,0.0,1
1943035,5,1991,2,0.0,1
1943035,5,1991,3,0.0,1
1943035,5,1991,4,0.0,1
1943035,5,1991,5,0.0,1
1943035,5,1991,6,0.0,1
1943035,5,1991,7,0.0,1
1943035,5,1991,8,0.0,1
1943035,5,1991,9,0.0,1
1943035,5,1991,10,0.0,1
1943035,5,1991,11,0.0,1
1943035,5,1991,12,0.0,1
1943035,5,1991,13,0.0,1
1943035,5,1991,14,0.0,1
1943035,5,1991,15,0.0,1
1943035,5,1991,16,0.0,1
1943035,5,1991,17,0.0,1
1943035,5,1991,18,0.0,1
1943035,5,1991,19,0.0,1
1943035,5,1991,20,3.2,0
1943035,5,1991,21,42.2,0
1943035,5,1991,22,0.0,1
1943035,5,1991,23,0.0,1
1943035,5,1991,24,0.0,1
1943035,5,1991,25,0.0,1
1943035,5,1991,26,0.0,1
1943035,5,1991,27,0.0,1
1943035,5,1991,28,0.0,1
1943035,5,1991,29,0.0,1
1943035,5,1991,30,0.0,1
1943035,5,1991,31,0.0,1
1943035,6,1991,1,0.0,1
1943035,6,1991,2,0.0,1
1943035,6,1991,3,1.1,0
1943035,6,1991,4,0.0,1
1943035,6,1991,5,0.0,1
1943035,6,1991,6,0.0,1
1943035,6,1991,7,0.0,1
1943035,6,1991,8,0.0,1
1943035,6,1991,9,0.0,1
1943035,6,1991,10,0.0,1
1943035,6,1991,11,0.0,1
1943035,6,1991,12,0.0,1
1943035,6,1991,13,0.0,1
1943035,6,1991,14,0.0,1
1943035,6,1991,15,0.0,1
1943035,6,1991,16,0.0,1
1943035,6,1991,17,0.0,1
1943035,6,1991,18,0.0,1
1943035,6,1991,19,0.0,1
1943035,6,1991,20,0.0,1
1943035,6,1991,21,0.0,1
1943035,6,1991,22,0.0,1
1943035,6,1991,23,0.0,1
1943035,6,1991,24,0.0,1
1943035,6,1991,25,0.0,1
1943035,6,1991,26,0.0,1
1943035,6,1991,27,0.0,1
1943035,6,1991,28,0.0,1
1943035,6,1991,29,0.0,1
1943035,6,1991,30,0.0,1
1943035,7,1991,1,0.0,1
1943035,7,1991,2,0.0,1
1943035,7,1991,3,0.0,1
1943035,7,1991,4,0.0,1
1943035,7,1991,5,0.0,1
1943035,7,1991,6,0.0,1
1943035,7,1991,7,0.0,1
1943035,7,1991,8,0.0,1
1943035,7,1991,9,0.0,1
1943035,7,1991,10,0.0,1
1943035,7,1991,11,0.0,1
1943035,7,1991,12,0.0,1
1943035,7,1991,13,0.0,1
1943035,7,1991,14,0.0,1
1943035,7,1991,15,0.0,1
1943035,7,1991,16,0.0,1
1943035,7,1991,17,0.0,1
1943035,7,1991,18,0.0,1
1943035,7,1991,19,0.0,1
1943035,7,1991,20,4.3,0
1943035,7,1991,21,0.0,1
1943035,7,1991,22,0.0,1
1943035,7,1991,23,0.0,1
1943035,7,1991,24,0.0,1
1943035,7,1991,25,0.0,1
1943035,7,1991,26,0.0,1
1943035,7,1991,27,0.0,1
1943035,7,1991,28,0.0,1
1943035,7,1991,29,0.0,1
1943035,7,1991,30,15.1,0
1943035,7,1991,31,0.0,1
1943035,8,1991,1,0.0,1
1943035,8,1991,2,0.0,1
1943035,8,1991,3,0.0,1
1943035,8,1991,4,0.0,1
1943035,8,1991,5,0.0,1
1943035,8,1991,6,0.0,1
1943035,8,1991,7,0.0,1
1943035,8,1991,8,0.0,1
1943035,8,1991,9,0.0,1
1943035,8,1991,10,0.0,1
1943035,8,1991,11,0.0,1
1943035,8,1991,12,0.0,1
1943035,8,1991,13,0.0,1
1943035,8,1991,14,0.0,1
1943035,8,1991,15,0.0,1
1943035,8,1991,16,0.0,1
1943035,8,1991,17,0.0,1
1943035,8,1991,18,0.0,1
1943035,8,1991,19,0.0,1
1943035,8,1991,20,0.0,1
1943035,8,1991,21,0.0,1
1943035,8,1991,22,0.0,1
1943035,8,1991,23,10.4,0
1943035,8,1991,24,0.0,1
1943035,8,1991,25,0.0,1
1943035,8,1991,26,0.0,1
1943035,8,1991,27,0.0,1
1943035,8,1991,28,0.0,1
1943035,8,1991,29,0.0,1
1943035,8,1991,30,0.0,1
1943035,8,1991,31,0.0,1
1943035,9,1991,1,0.0,1
1943035,9,1991,2,0.0,1
1943035,9,1991,3,0.0,1
1943035,9,1991,4,0.0,1
1943035,9,1991,5,0.0,1
1943035,9,1991,6,0.0,1
1943035,9,1991,7,0.0,1
1943035,9,1991,8,0.0,1
1943035,9,1991,9,0.0,1
1943035,9,1991,10,0.0,1
1943035,9,1991,11,0.0,1
1943035,9,1991,12,0.0,1
1943035,9,1991,13,0.0,1
1943035,9,1991,14,0.0,1
1943035,9,1991,15,0.0,1
1943035,9,1991,16,39.0,0
1943035,9,1991,17,0.0,1
1943035,9,1991,18,0.0,1
1943035,9,1991,19,0.0,1
1943035,9,1991,20,28.0,0
1943035,9,1991,21,10.0,0
1943035,9,1991,22,0.0,1
1943035,9,1991,23,0.0,1
1943035,9,1991,24,0.0,1
1943035,9,1991,25,0.0,1
1943035,9,1991,26,22.3,0
1943035,9,1991,27,5.0,0
1943035,9,1991,28,0.0,1
1943035,9,1991,29,2.0,0
1943035,9,1991,30,0.0,1
1943035,10,1991,1,28.3,0
1943035,10,1991,2,5.3,0
1943035,10,1991,3,11.0,0
1943035,10,1991,4,6.4,0
1943035,10,1991,5,0.0,1
1943035,10,1991,6,0.0,1
1943035,10,1991,7,32.2,0
1943035,10,1991,8,11.0,0
1943035,10,1991,9,1.0,0
1943035,10,1991,10,0.0,1
1943035,10,1991,11,0.0,1
1943035,10,1991,12,0.0,1
1943035,10,1991,13,0.0,1
1943035,10,1991,14,0.0,1
1943035,10,1991,15,0.0,1
1943035,10,1991,16,0.0,1
1943035,10,1991,17,6.0,0
1943035,10,1991,18,0.0,1
1943035,10,1991,19,0.0,1
1943035,10,1991,20,0.0,1
1943035,10,1991,21,0.0,1
1943035,10,1991,22,0.0,1
1943035,10,1991,23,0.0,1
1943035,10,1991,24,0.0,1
1943035,10,1991,25,0.0,1
1943035,10,1991,26,0.0,1
1943035,10,1991,27,0.0,1
1943035,10,1991,28,0.0,1
1943035,10,1991,29,0.0,1
1943035,10,1991,30,0.0,1
1943035,10,1991,31,0.0,1
1943035,11,1991,1,31.0,0
1943035,11,1991,2,38.0,0
1943035,11,1991,3,16.2,0
1943035,11,1991,4,15.0,0
1943035,11,1991,5,0.0,1
1943035,11,1991,6,0.0,1
1943035,11,1991,7,0.0,1
1943035,11,1991,8,33.2,0
1943035,11,1991,9,36.1,0
1943035,11,1991,10,6.4,0
1943035,11,1991,11,0.1,1
1943035,11,1991,12,0.0,1
1943035,11,1991,13,0.0,1
1943035,11,1991,14,14.2,0
1943035,11,1991,15,16.0,0
1943035,11,1991,16,115.0,0
1943035,11,1991,17,5.4,0
1943035,11,1991,18,10.0,0
1943035,11,1991,19,24.2,0
1943035,11,1991,20,11.1,0
1943035,11,1991,21,22.0,0
1943035,11,1991,22,2.3,0
1943035,11,1991,23,0.0,1
1943035,11,1991,24,13.0,0
1943035,11,1991,25,0.0,1
1943035,11,1991,26,0.0,1
1943035,11,1991,27,0.0,1
1943035,11,1991,28,0.0,1
1943035,11,1991,29,0.0,1
1943035,11,1991,30,31.0,0
1943035,12,1991,1,17.3,0
1943035,12,1991,2,6.0,0
1943035,12,1991,3,46.2,0
1943035,12,1991,4,0.0,1
1943035,12,1991,5,0.0,1
1943035,12,1991,6,0.0,1
1943035,12,1991,7,8.0,0
1943035,12,1991,8,2.0,0
1943035,12,1991,9,0.0,1
1943035,12,1991,10,27.0,0
1943035,12,1991,11,4.2,0
1943035,12,1991,12,0.0,1
1943035,12,1991,13,9.1,0
1943035,12,1991,14,0.0,1
1943035,12,1991,15,0.2,1
1943035,12,1991,16,18.2,0
1943035,12,1991,17,7.1,0
1943035,12,1991,18,0.0,1
1943035,12,1991,19,0.0,1
1943035,12,1991,20,0.0,1
1943035,12,1991,21,1.2,0
1943035,12,1991,22,2.1,0
1943035,12,1991,23,0.0,1
1943035,12,1991,24,0.0,1
1943035,12,1991,25,18.3,0
1943035,12,1991,26,0.0,1
1943035,12,1991,27,3.2,0
1943035,12,1991,28,67.1,0
1943035,12,1991,29,0.0,1
1943035,12,1991,30,4.4,0
1943035,12,1991,31,12.2,0
1943035,1,1992,1,35.0,0
1943035,1,1992,2,0.0,1
1943035,1,1992,3,0.0,1
1943035,1,1992,4,23.4,0
1943035,1,1992,5,14.0,0
1943035,1,1992,6,28.3,0
1943035,1,1992,7,0.0,1
1943035,1,1992,8,16.4,0
1943035,1,1992,9,7.3,0
1943035,1,1992,10,18.0,0
1943035,1,1992,11,0.0,1
1943035,1,1992,12,0.0,1
1943035,1,1992,13,19.0,0
1943035,1,1992,14,80.4,0
1943035,1,1992,15,45.3,0
1943035,1,1992,16,32.3,0
1943035,1,1992,17,3.4,0
1943035,1,1992,18,15.1,0
1943035,1,1992,19,11.0,0
1943035,1,1992,20,7.0,0
1943035,1,1992,21,6.4,0
1943035,1,1992,22,7.2,0
1943035,1,1992,23,31.0,0
1943035,1,1992,24,31.0,0
1943035,1,1992,25,8.0,0
1943035,1,1992,26,3.3,0
1943035,1,1992,27,2.3,0
1943035,1,1992,28,9.3,0
1943035,1,1992,29,23.1,0
1943035,1,1992,30,3.0,0
1943035,1,1992,31,12.4,0
1943035,2,1992,1,20.2,0
1943035,2,1992,2,0.3,1
1943035,2,1992,3,32.0,0
1943035,2,1992,4,52.0,0
1943035,2,1992,5,34.3,0
1943035,2,1992,6,51.0,0
1943035,2,1992,7,4.2,0
1943035,2,1992,8,2.1,0
1943035,2,1992,9,5.1,0
1943035,2,1992,10,6.3,0
1943035,2,1992,11,0.0,1
1943035,2,1992,12,1.0,0
1943035,2,1992,13,0.0,1
1943035,2,1992,14,0.0,1
1943035,2,1992,15,0.0,1
1943035,2,1992,16,0.0,1
1943035,2,1992,17,0.0,1
1943035,2,1992,18,0.0,1
1943035,2,1992,19,0.0,1
1943035,2,1992,20,0.0,1
1943035,2,1992,21,0.0,1
1943035,2,1992,22,0.0,1
1943035,2,1992,23,0.0,1
1943035,2,1992,24,0.0,1
1943035,2,1992,25,0.0,1
1943035,2,1992,26,0.0,1
1943035,2,1992,27,4.1,0
1943035,2,1992,28,32.2,0
1943035,2,1992,29,13.0,0
1943035,3,1992,1,19.1,0
1943035,3,1992,2,8.1,0
1943035,3,1992,3,3.1,0
1943035,3,1992,4,0.0,1
1943035,3,1992,5,0.0,1
1943035,3,1992,6,0.0,1
1943035,3,1992,7,0.0,1
1943035,3,1992,8,0.0,1
1943035,3,1992,9,0.0,1
1943035,3,1992,10,0.0,1
1943035,3,1992,11,0.0,1
1943035,3,1992,12,0.0,1
1943035,3,1992,13,0.0,1
1943035,3,1992,14,3.2,0
1943035,3,1992,15,0.0,1
1943035,3,1992,16,0.0,1
1943035,3,1992,17,0.0,1
1943035,3,1992,18,19.0,0
1943035,3,1992,19,0.0,1
1943035,3,1992,20,0.0,1
1943035,3,1992,21,0.0,1
1943035,3,1992,22,0.0,1
1943035,3,1992,23,0.0,1
1943035,3,1992,24,0.0,1
1943035,3,1992,25,0.0,1
1943035,3,1992,26,7.3,0
1943035,3,1992,27,0.0,1
1943035,3,1992,28,0.0,1
1943035,3,1992,29,0.0,1
1943035,3,1992,30,0.0,1
1943035,3,1992,31,0.0,1
1943035,4,1992,1,0.0,1
1943035,4,1992,2,0.0,1
1943035,4,1992,3,0.0,1
1943035,4,1992,4,0.0,1
1943035,4,1992,5,0.0,1
1943035,4,1992,6,0.0,1
1943035,4,1992,7,0.0,1
1943035,4,1992,8,0.0,1
1943035,4,1992,9,18.0,0
1943035,4,1992,10,0.0,1
1943035,4,1992,11,0.0,1
1943035,4,1992,12,0.0,1
1943035,4,1992,13,0.0,1
1943035,4,1992,14,0.0,1
1943035,4,1992,15,11.3,0
1943035,4,1992,16,33.4,0
1943035,4,1992,17,21.2,0
1943035,4,1992,18,10.0,0
1943035,4,1992,19,0.0,1
1943035,4,1992,20,0.0,1
1943035,4,1992,21,0.0,1
1943035,4,1992,22,6.3,0
1943035,4,1992,23,13.2,0
1943035,4,1992,24,0.0,1
1943035,4,1992,25,7.1,0
1943035,4,1992,26,1.1,0
1943035,4,1992,27,0.0,1
1943035,4,1992,28,22.0,0
1943035,4,1992,29,0.0,1
1943035,4,1992,30,1.4,0
1943035,5,1992,1,0.0,1
1943035,5,1992,2,0.0,1
1943035,5,1992,3,0.0,1
1943035,5,1992,4,0.0,1
1943035,5,1992,5,0.0,1
1943035,5,1992,6,0.0,1
1943035,5,1992,7,0.0,1
1943035,5,1992,8,0.0,1
1943035,5,1992,9,0.0,1
1943035,5,1992,10,0.0,1
1943035,5,1992,11,0.0,1
1943035,5,1992,12,0.0,1
1943035,5,1992,13,0.0,1
1943035,5,1992,14,0.0,1
1943035,5,1992,15,0.0,1
1943035,5,1992,16,0.0,1
1943035,5,1992,17,0.0,1
1943035,5,1992,18,0.0,1
1943035,5,1992,19,0.0,1
1943035,5,1992,20,0.0,1
1943035,5,1992,21,0.0,1
1943035,5,1992,22,0.0,1
1943035,5,1992,23,0.0,1
1943035,5,1992,24,0.0,1
1943035,5,1992,25,0.0,1
1943035,5,1992,26,0.0,1
1943035,5,1992,27,0.0,1
1943035,5,1992,28,0.0,1
1943035,5,1992,29,0.0,1
1943035,5,1992,30,0.0,1
1943035,5,1992,31,0.0,1
1943035,6,1992,1,0.0,1
1943035,6,1992,2,0.0,1
1943035,6,1992,3,0.0,1
1943035,6,1992,4,0.0,1
1943035,6,1992,5,0.0,1
1943035,6,1992,6,0.0,1
1943035,6,1992,7,0.0,1
1943035,6,1992,8,0.0,1
1943035,6,1992,9,0.0,1
1943035,6,1992,10,0.0,1
1943035,6,1992,11,0.0,1
1943035,6,1992,12,0.0,1
1943035,6,1992,13,0.0,1
1943035,6,1992,14,0.0,1
1943035,6,1992,15,0.0,1
1943035,6,1992,16,0.0,1
1943035,6,1992,17,0.0,1
1943035,6,1992,18,0.0,1
1943035,6,1992,19,0.0,1
1943035,6,1992,20,0.0,1
1943035,6,1992,21,0.0,1
1943035,6,1992,22,0.0,1
1943035,6,1992,23,0.0,1
1943035,6,1992,24,0.0,1
1943035,6,1992,25,0.0,1
1943035,6,1992,26,0.0,1
1943035,6,1992,27,0.0,1
1943035,6,1992,28,0.0,1
1943035,6,1992,29,0.0,1
1943035,6,1992,30,0.0,1
1943035,7,1992,1,0.0,1
1943035,7,1992,2,0.0,1
1943035,7,1992,3,0.0,1
1943035,7,1992,4,0.0,1
1943035,7,1992,5,0.0,1
1943035,7,1992,6,0.0,1
1943035,7,1992,7,0.0,1
1943035,7,1992,8,0.0,1
1943035,7,1992,9,0.0,1
1943035,7,1992,10,0.0,1
1943035,7,1992,11,0.0,1
1943035,7,1992,12,0.0,1
1943035,7,1992,13,0.0,1
1943035,7,1992,14,0.0,1
1943035,7,1992,15,0.0,1
1943035,7,1992,16,0.0,1
1943035,7,1992,17,0.0,1
1943035,7,1992,18,0.0,1
1943035,7,1992,19,0.0,1
1943035,7,1992,20,0.0,1
1943035,7,1992,21,0.0,1
1943035,7,1992,22,0.0,1
1943035,7,1992,23,0.0,1
1943035,7,1992,24,0.0,1
1943035,7,1992,25,0.0,1
1943035,7,1992,26,0.0,1
1943035,7,1992,27,0.0,1
1943035,7,1992,28,0.0,1
1943035,7,1992,29,0.0,1
1943035,7,1992,30,0.0,1
1943035,7,1992,31,0.0,1
1943035,8,1992,1,0.0,1
1943035,8,1992,2,0.0,1
1943035,8,1992,3,0.0,1
1943035,8,1992,4,0.0,1
1943035,8,1992,5,0.0,1
1943035,8,1992,6,0.0,1
1943035,8,1992,7,0.0,1
1943035,8,1992,8,0.0,1
1943035,8,1992,9,0.0,1
1943035,8,1992,10,0.0,1
1943035,8,1992,11,0.0,1
1943035,8,1992,12,0.0,1
1943035,8,1992,13,0.0,1
1943035,8,1992,14,0.0,1
1943035,8,1992,15,0.0,1
1943035,8,1992,16,0.0,1
1943035,8,1992,17,0.0,1
1943035,8,1992,18,0.0,1
1943035,8,1992,19,0.0,1
1943035,8,1992,20,0.0,1
1943035,8,1992,21,0.0,1
1943035,8,1992,22,0.0,1
1943035,8,1992,23,0.0,1
1943035,8,1992,24,0.0,1
1943035,8,1992,25,0.0,1
1943035,8,1992,26,0.0,1
1943035,8,1992,27,0.0,1
1943035,8,1992,28,0.0,1
1943035,8,1992,29,0.0,1
1943035,8,1992,30,0.0,1
1943035,8,1992,31,0.0,1
1943035,9,1992,1,0.0,1
1943035,9,1992,2,0.0,1
1943035,9,1992,3,0.0,1
1943035,9,1992,4,0.0,1
1943035,9,1992,5,0.0,1
1943035,9,1992,6,0.0,1
1943035,9,1992,7,0.0,1
1943035,9,1992,8,0.0,1
1943035,9,1992,9,0.0,1
1943035,9,1992,10,0.0,1
1943035,9,1992,11,0.0,1
1943035,9,1992,12,0.0,1
1943035,9,1992,13,0.0,1
1943035,9,1992,14,0.0,1
1943035,9,1992,15,0.0,1
1943035,9,1992,16,0.0,1
1943035,9,1992,17,0.0,1
1943035,9,1992,18,44.0,0
1943035,9,1992,19,0.0,1
1943035,9,1992,20,0.0,1
1943035,9,1992,21,0.0,1
1943035,9,1992,22,0.0,1
1943035,9,1992,23,0.0,1
1943035,9,1992,24,0.0,1
1943035,9,1992,25,0.0,1
1943035,9,1992,26,0.0,1
1943035,9,1992,27,0.0,1
1943035,9,1992,28,29.3,0
1943035,9,1992,29,0.0,1
1943035,9,1992,30,0.0,1
1943035,10,1992,1,0.0,1
1943035,10,1992,2,0.0,1
1943035,10,1992,3,11.2,0
1943035,10,1992,4,16.0,0
1943035,10,1992,5,8.1,0
1943035,10,1992,6,5.3,0
1943035,10,1992,7,0.0,1
1943035,10,1992,8,18.0,0
1943035,10,1992,9,10.2,0
1943035,10,1992,10,26.1,0
1943035,10,1992,11,0.0,1
1943035,10,1992,12,0.0,1
1943035,10,1992,13,0.0,1
1943035,10,1992,14,8.3,0
1943035,10,1992,15,0.0,1
1943035,10,1992,16,0.0,1
1943035,10,1992,17,0.0,1
1943035,10,1992,18,0.0,1
1943035,10,1992,19,0.0,1
1943035,10,1992,20,0.0,1
1943035,10,1992,21,0.0,1
1943035,10,1992,22,4.3,0
1943035,10,1992,23,5.2,0
1943035,10,1992,24,0.0,1
1943035,10,1992,25,0.0,1
1943035,10,1992,26,0.0,1
1943035,10,1992,27,0.0,1
1943035,10,1992,28,9.2,0
1943035,10,1992,29,8.1,0
1943035,10,1992,30,0.0,1
1943035,10,1992,31,6.1,0
1943035,11,1992,1,21.4,0
1943035,11,1992,2,7.2,0
1943035,11,1992,3,12.4,0
1943035,11,1992,4,13.1,0
1943035,11,1992,5,40.0,0
1943035,11,1992,6,51.2,0
1943035,11,1992,7,31.1,0
1943035,11,1992,8,3.4,0
1943035,11,1992,9,17.0,0
1943035,11,1992,10,4.3,0
1943035,11,1992,11,30.2,0
1943035,11,1992,12,26.0,0
1943035,11,1992,13,0.0,1
1943035,11,1992,14,0.0,1
1943035,11,1992,15,0.0,1
1943035,11,1992,16,0.0,1
1943035,11,1992,17,0.0,1
1943035,11,1992,18,10.1,0
1943035,11,1992,19,3.0,0
1943035,11,1992,20,16.2,0
1943035,11,1992,21,3.1,0
1943035,11,1992,22,3.0,0
1943035,11,1992,23,4.0,0
1943035,11,1992,24,3.0,0
1943035,11,1992,25,0.0,1
1943035,11,1992,26,0.0,1
1943035,11,1992,27,3.0,0
1943035,11,1992,28,0.0,1
1943035,11,1992,29,1.2,0
1943035,11,1992,30,0.0,1
1943035,12,1992,1,0.0,1
1943035,12,1992,2,6.1,0
1943035,12,1992,3,13.0,0
1943035,12,1992,4,0.2,1
1943035,12,1992,5,0.0,1
1943035,12,1992,6,0.0,1
1943035,12,1992,7,0.0,1
1943035,12,1992,8,12.4,0
1943035,12,1992,9,23.3,0
1943035,12,1992,10,19.1,0
1943035,12,1992,11,31.4,0
1943035,12,1992,12,50.0,0
1943035,12,1992,13,26.3,0
1943035,12,1992,14,0.0,1
1943035,12,1992,15,0.0,1
1943035,12,1992,16,0.0,1
1943035,12,1992,17,29.3,0
1943035,12,1992,18,15.4,0
1943035,12,1992,19,32.3,0
1943035,12,1992,20,0.0,1
1943035,12,1992,21,31.0,0
1943035,12,1992,22,22.0,0
1943035,12,1992,23,0.0,1
1943035,12,1992,24,0.0,1
1943035,12,1992,25,0.0,1
1943035,12,1992,26,0.0,1
1943035,12,1992,27,40.0,0
1943035,12,1992,28,26.0,0
1943035,12,1992,29,6.3,0
1943035,12,1992,30,0.1,1
1943035,12,1992,31,0.0,1
1943035,1,1993,1,0.0,1
1943035,1,1993,2,0.0,1
1943035,1,1993,3,0.0,1
1943035,1,1993,4,13.2,0
1943035,1,1993,5,0.0,1
1943035,1,1993,6,8.3,0
1943035,1,1993,7,7.1,0
1943035,1,1993,8,1.4,0
1943035,1,1993,9,11.0,0
1943035,1,1993,10,0.0,1
1943035,1,1993,11,0.0,1
1943035,1,1993,12,1.1,0
1943035,1,1993,13,7.2,0
1943035,1,1993,14,0.0,1
1943035,1,1993,15,0.0,1
1943035,1,1993,16,0.0,1
1943035,1,1993,17,2.3,0
1943035,1,1993,18,0.2,1
1943035,1,1993,19,0.0,1
1943035,1,1993,20,1.0,0
1943035,1,1993,21,23.0,0
1943035,1,1993,22,73.0,0
1943035,1,1993,23,75.0,0
1943035,1,1993,24,24.0,0
1943035,1,1993,25,0.0,1
1943035,1,1993,26,0.0,1
1943035,1,1993,27,0.0,1
1943035,1,1993,28,0.0,1
1943035,1,1993,29,0.0,1
1943035,1,1993,30,0.0,1
1943035,1,1993,31,0.0,1
1943035,2,1993,1,0.0,1
1943035,2,1993,2,0.0,1
1943035,2,1993,3,0.0,1
1943035,2,1993,4,36.0,0
1943035,2,1993,5,3.1,0
1943035,2,1993,6,7.0,0
1943035,2,1993,7,0.0,1
1943035,2,1993,8,0.0,1
1943035,2,1993,9,0.0,1
1943035,2,1993,10,0.0,1
1943035,2,1993,11,0.0,1
1943035,2,1993,12,0.0,1
1943035,2,1993,13,14.2,0
1943035,2,1993,14,40.1,0
1943035,2,1993,15,33.0,0
1943035,2,1993,16,11.3,0
1943035,2,1993,17,0.0,1
1943035,2,1993,18,0.0,1
1943035,2,1993,19,0.4,1
1943035,2,1993,20,0.0,1
1943035,2,1993,21,0.0,1
1943035,2,1993,22,3.0,0
1943035,2,1993,23,0.0,1
1943035,2,1993,24,0.0,1
1943035,2,1993,25,0.0,1
1943035,2,1993,26,35.3,0
1943035,2,1993,27,0.0,1
1943035,2,1993,28,0.0,1
1943035,3,1993,1,0.0,1
1943035,3,1993,2,0.0,1
1943035,3,1993,3,0.0,1
1943035,3,1993,4,0.0,1
1943035,3,1993,5,0.0,1
1943035,3,1993,6,0.0,1
1943035,3,1993,7,0.0,1
1943035,3,1993,8,0.0,1
1943035,3,1993,9,0.0,1
1943035,3,1993,10,1.1,0
1943035,3,1993,11,2.4,0
1943035,3,1993,12,0.0,1
1943035,3,1993,13,0.0,1
1943035,3,1993,14,0.0,1
1943035,3,1993,15,0.0,1
1943035,3,1993,16,2.0,0
1943035,3,1993,17,0.0,1
1943035,3,1993,18,0.0,1
1943035,3,1993,19,0.0,1
1943035,3,1993,20,0.0,1
1943035,3,1993,21,0.0,1
1943035,3,1993,22,0.0,1
1943035,3,1993,23,0.0,1
1943035,3,1993,24,0.0,1
1943035,3,1993,25,0.0,1
1943035,3,1993,26,0.0,1
1943035,3,1993,27,0.0,1
