gauge,month,year,day,pr,wet_marker
1943025,3,1996,24,0.3041444972785529,1
1943025,3,1996,25,16.829328849413262,0
1943025,3,1996,26,0.5069074954642548,1
1943025,3,1996,27,0.0,1
1943025,3,1996,28,0.0,1
1943025,3,1996,29,0.0,1
1943025,3,1996,30,0.0,1
1943025,3,1996,31,0.0,1
1943025,4,1996,1,0.0,1
1943025,4,1996,2,0.0,1
1943025,4,1996,3,0.0,1
1943025,4,1996,4,0.0,1
1943025,4,1996,5,0.0,1
1943025,4,1996,6,0.0,1
1943025,4,1996,7,0.0,1
1943025,4,1996,8,0.0,1
1943025,4,1996,9,0.0,1
1943025,4,1996,10,0.0,1
1943025,4,1996,11,0.0,1
1943025,4,1996,12,0.0,1
1943025,4,1996,13,43.586569381659196,0
1943025,4,1996,14,0.0,1
1943025,4,1996,15,18.035821813100355,0
1943025,4,1996,16,0.0,1
1943025,4,1996,17,0.0,1
1943025,4,1996,18,10.019901007277976,0
1943025,4,1996,19,2.8055722820378333,0
1943025,4,1996,20,0.0,1
1943025,4,1996,21,0.0,1
1943025,4,1996,22,0.0,1
1943025,4,1996,23,0.0,1
1943025,4,1996,24,0.0,1
1943025,4,1996,25,0.0,1
1943025,4,1996,26,0.0,1
1943025,4,1996,27,0.0,1
1943025,4,1996,28,0.0,1
1943025,4,1996,29,0.0,1
1943025,4,1996,30,0.0,1
1943025,5,1996,1,0.0,1
1943025,5,1996,2,0.0,1
1943025,5,1996,3,0.0,1
1943025,5,1996,4,0.0,1
1943025,5,1996,5,0.0,1
1943025,5,1996,6,0.0,1
1943025,5,1996,7,0.0,1
1943025,5,1996,8,0.0,1
1943025,5,1996,9,0.0,1
1943025,5,1996,10,0.0,1
1943025,5,1996,11,1.3855769402928337,1
1943025,5,1996,12,2.4940384925271006,0
1943025,5,1996,13,0.0,1
1943025,5,1996,14,0.0,1
1943025,5,1996,15,0.0,1
1943025,5,1996,16,0.0,1
1943025,5,1996,17,0.9237179601952225,1
1943025,5,1996,18,1.847435920390445,1
1943025,5,1996,19,0.738974368156178,1
1943025,5,1996,20,0.0,1
1943025,5,1996,21,0.0,1
1943025,5,1996,22,0.0,1
1943025,5,1996,23,8.775320621854613,0
1943025,5,1996,24,0.0,1
1943025,5,1996,25,0.0,1
1943025,5,1996,26,0.0,1
1943025,5,1996,27,0.0,1
1943025,5,1996,28,0.0,1
1943025,5,1996,29,0.0,1
1943025,5,1996,30,0.0,1
1943025,5,1996,31,0.0,1
1943025,6,1996,1,0.0,1
1943025,6,1996,2,0.0,1
1943025,6,1996,3,0.0,1
1943025,6,1996,4,0.0,1
1943025,6,1996,5,0.0,1
1943025,6,1996,6,0.0,1
1943025,6,1996,7,0.0,1
1943025,6,1996,8,0.0,1
1943025,6,1996,9,0.0,1
1943025,6,1996,10,0.0,1
1943025,6,1996,11,0.0,1
1943025,6,1996,12,0.0,1
1943025,6,1996,13,0.0,1
1943025,6,1996,14,0.0,1
1943025,6,1996,15,0.0,1
1943025,6,1996,16,0.0,1
1943025,6,1996,17,0.0,1
1943025,6,1996,18,0.0,1
1943025,6,1996,19,0.0,1
1943025,6,1996,20,0.0,1
1943025,6,1996,21,0.0,1
1943025,6,1996,22,0.0,1
1943025,6,1996,23,0.0,1
1943025,6,1996,24,0.0,1
1943025,6,1996,25,0.0,1
1943025,6,1996,26,0.0,1
1943025,6,1996,27,0.0,1
1943025,6,1996,28,0.0,1
1943025,6,1996,29,0.0,1
1943025,6,1996,30,0.0,1
1943025,7,1996,1,0.0,1
1943025,7,1996,2,0.0,1
1943025,7,1996,3,0.0,1
1943025,7,1996,4,0.0,1
1943025,7,1996,5,0.0,1
1943025,7,1996,6,0.0,1
1943025,7,1996,7,0.0,1
1943025,7,1996,8,0.0,1
1943025,7,1996,9,0.0,1
1943025,7,1996,10,0.0,1
1943025,7,1996,11,0.0,1
1943025,7,1996,12,0.0,1
1943025,7,1996,13,0.0,1
1943025,7,1996,14,0.0,1
1943025,7,1996,15,0.0,1
1943025,7,1996,16,0.0,1
1943025,7,1996,17,0.0,1
1943025,7,1996,18,0.0,1
1943025,7,1996,19,0.0,1
1943025,7,1996,20,0.0,1
1943025,7,1996,21,0.0,1
1943025,7,1996,22,0.0,1
1943025,7,1996,23,0.0,1
1943025,7,1996,24,0.0,1
1943025,7,1996,25,0.0,1
1943025,7,1996,26,0.0,1
1943025,7,1996,27,0.0,1
1943025,7,1996,28,0.0,1
1943025,7,1996,29,0.0,1
1943025,7,1996,30,1.2519665213853368,1
1943025,7,1996,31,0.0,1
1943025,8,1996,1,0.0,1
1943025,8,1996,2,0.0,1
1943025,8,1996,3,0.0,1
1943025,8,1996,4,0.0,1
1943025,8,1996,5,0.0,1
1943025,8,1996,6,0.0,1
1943025,8,1996,7,0.0,1
1943025,8,1996,8,0.0,1
1943025,8,1996,9,0.0,1
1943025,8,1996,10,0.0,1
1943025,8,1996,11,0.5330939667988779,1
1943025,8,1996,12,0.0,1
1943025,8,1996,13,0.1776979889329593,1
1943025,8,1996,14,0.44424497233239824,1
1943025,8,1996,15,10.0399363747122,0
1943025,8,1996,16,0.0,1
1943025,8,1996,17,0.0,1
1943025,8,1996,18,0.0,1
1943025,8,1996,19,0.0,1
1943025,8,1996,20,0.0,1
1943025,8,1996,21,0.0,1
1943025,8,1996,22,0.0,1
1943025,8,1996,23,0.0,1
1943025,8,1996,24,0.0,1
1943025,8,1996,25,1.4215839114636744,1
1943025,8,1996,26,0.0,1
1943025,8,1996,27,0.0,1
1943025,8,1996,28,0.0,1
1943025,8,1996,29,0.0,1
1943025,8,1996,30,0.0,1
1943025,8,1996,31,0.0,1
1943025,9,1996,1,0.0,1
1943025,9,1996,2,0.0,1
1943025,9,1996,3,0.0,1
1943025,9,1996,4,4.7411257497870505,0
1943025,9,1996,5,0.8839386991128398,1
1943025,9,1996,6,0.5625064448899889,1
1943025,9,1996,7,6.910793465791293,0
1943025,9,1996,8,0.0,1
1943025,9,1996,9,0.0,1
1943025,9,1996,10,0.0,1
1943025,9,1996,11,0.0,1
1943025,9,1996,12,0.0,1
1943025,9,1996,13,1.0446548262242652,1
1943025,9,1996,14,0.0,1
1943025,9,1996,15,0.0,1
1943025,9,1996,16,0.0,1
1943025,9,1996,17,0.0,1
1943025,9,1996,18,11.57156115202263,0
1943025,9,1996,19,9.642967626685525,0
1943025,9,1996,20,0.0,1
1943025,9,1996,21,0.0,1
1943025,9,1996,22,0.0,1
1943025,9,1996,23,0.0,1
1943025,9,1996,24,0.0,1
1943025,9,1996,25,0.0,1
1943025,9,1996,26,4.258977368452774,0
1943025,9,1996,27,3.2143225422285084,0
1943025,9,1996,28,0.0,1
1943025,9,1996,29,0.0,1
1943025,9,1996,30,0.0,1
1943025,10,1996,1,24.29017194383112,0
1943025,10,1996,2,0.0,1
1943025,10,1996,3,0.0,1
1943025,10,1996,4,4.725391811598545,0
1943025,10,1996,5,9.699488455386486,0
1943025,10,1996,6,1.9067370467853777,1
1943025,10,1996,7,0.4145080536489952,1
1943025,10,1996,8,0.0,1
1943025,10,1996,9,0.5803112751085933,1
1943025,10,1996,10,0.0,1
1943025,10,1996,11,0.0,1
1943025,10,1996,12,0.0,1
1943025,10,1996,13,0.0,1
1943025,10,1996,14,0.0,1
1943025,10,1996,15,0.0,1
1943025,10,1996,16,14.507781877714832,0
1943025,10,1996,17,0.8290161072979904,1
1943025,10,1996,18,0.5803112751085933,1
1943025,10,1996,19,0.2487048321893971,1
1943025,10,1996,20,0.0,1
1943025,10,1996,21,0.0,1
1943025,10,1996,22,0.0,1
1943025,10,1996,23,0.0,1
1943025,10,1996,24,0.0,1
1943025,10,1996,25,0.0,1
1943025,10,1996,26,0.0,1
1943025,10,1996,27,2.072540268244976,1
1943025,10,1996,28,22.63213972923514,0
1943025,10,1996,29,33.989660399217605,0
1943025,10,1996,30,2.487048321893971,0
1943025,10,1996,31,0.0,1
1943025,11,1996,1,1.2099320130732856,1
1943025,11,1996,2,20.01041406236588,0
1943025,11,1996,3,14.239969076939438,0
1943025,11,1996,4,50.351786082511346,0
1943025,11,1996,5,8.37645239819967,0
1943025,11,1996,6,0.0,1
1943025,11,1996,7,1.1168603197599558,1
1943025,11,1996,8,0.0,1
1943025,11,1996,9,0.0,1
1943025,11,1996,10,0.0,1
1943025,11,1996,11,0.0,1
1943025,11,1996,12,1.5822187863266042,1
1943025,11,1996,13,0.0,1
1943025,11,1996,14,0.0,1
1943025,11,1996,15,10.517101344406253,0
1943025,11,1996,16,4.374369585726495,0
1943025,11,1996,17,90.00032743398978,0
1943025,11,1996,18,21.499561155379155,0
1943025,11,1996,19,13.030037063866153,0
1943025,11,1996,20,37.228677325331866,0
1943025,11,1996,21,68.87305305186395,0
1943025,11,1996,22,26.9907910608656,0
1943025,11,1996,23,67.94233611873065,0
1943025,11,1996,24,6.515018531933077,0
1943025,11,1996,25,0.0,1
1943025,11,1996,26,0.0,1
1943025,11,1996,27,25.12935719459901,0
1943025,11,1996,28,2.3267923328332416,0
1943025,11,1996,29,0.0,1
1943025,11,1996,30,0.0,1
1943025,12,1996,1,0.4966241149262346,1
1943025,12,1996,2,16.38859579256574,0
1943025,12,1996,3,5.860164556129568,0
1943025,12,1996,4,14.600748978831296,0
1943025,12,1996,5,20.858212826901852,0
1943025,12,1996,6,0.0,1
1943025,12,1996,7,0.0,1
1943025,12,1996,8,0.0,1
1943025,12,1996,9,17.779143314359196,0
1943025,12,1996,10,0.0,1
1943025,12,1996,11,0.0,1
1943025,12,1996,12,47.17929091799228,0
1943025,12,1996,13,25.12918021526747,0
1943025,12,1996,14,0.6952737608967284,1
1943025,12,1996,15,5.760839733144321,0
1943025,12,1996,16,11.223704997332902,0
1943025,12,1996,17,4.469617034336111,0
1943025,12,1996,18,0.0,1
1943025,12,1996,19,9.03855889165747,0
1943025,12,1996,20,1.489872344778704,1
1943025,12,1996,21,13.110876634052593,0
1943025,12,1996,22,11.124380174347655,0
1943025,12,1996,23,9.03855889165747,0
1943025,12,1996,24,17.878468137344445,0
1943025,12,1996,25,44.994144812316854,0
1943025,12,1996,26,44.89481998933161,0
1943025,12,1996,27,30.790695125426545,0
1943025,12,1996,28,8.144635484790246,0
1943025,12,1996,29,2.979744689557408,0
1943025,12,1996,30,0.0,1
1943025,12,1996,31,0.0,1
1943025,1,1997,1,28.821856152136995,0
1943025,1,1997,2,0.0,1
1943025,1,1997,3,84.01037330271043,0
1943025,1,1997,4,58.71118845805684,0
1943025,1,1997,5,61.1663836117574,0
1943025,1,1997,6,31.704041767350695,0
1943025,1,1997,7,0.0,1
1943025,1,1997,8,0.0,1
1943025,1,1997,9,0.0,1
1943025,1,1997,10,0.0,1
1943025,1,1997,11,0.0,1
1943025,1,1997,12,0.0,1
1943025,1,1997,13,1.0674761537828517,1
1943025,1,1997,14,10.995004383963373,0
1943025,1,1997,15,3.52267130748341,0
1943025,1,1997,16,0.0,1
1943025,1,1997,17,0.640485692269711,1
1943025,1,1997,18,34.26598453642954,0
1943025,1,1997,19,7.04534261496682,0
1943025,1,1997,20,0.7472333076479961,1
1943025,1,1997,21,1.174223769161137,1
1943025,1,1997,22,0.0,1
1943025,1,1997,23,0.0,1
1943025,1,1997,24,0.0,1
1943025,1,1997,25,0.0,1
1943025,1,1997,26,0.9607285384045665,1
1943025,1,1997,27,0.0,1
1943025,1,1997,28,16.33238515287763,0
1943025,1,1997,29,0.0,1
1943025,1,1997,30,0.3202428461348555,1
1943025,1,1997,31,0.0,1
1943025,2,1997,1,24.239536482299407,0
1943025,2,1997,2,0.0,1
1943025,2,1997,3,1.4521381302760015,1
1943025,2,1997,4,0.0,1
1943025,2,1997,5,0.7819205316870776,1
1943025,2,1997,6,0.0,1
1943025,2,1997,7,0.0,1
1943025,2,1997,8,0.0,1
1943025,2,1997,9,0.0,1
1943025,2,1997,10,0.0,1
1943025,2,1997,11,0.0,1
1943025,2,1997,12,0.0,1
1943025,2,1997,13,18.98949862668617,0
1943025,2,1997,14,0.0,1
1943025,2,1997,15,7.484096517576315,0
1943025,2,1997,16,0.0,1
1943025,2,1997,17,0.0,1
1943025,2,1997,18,0.0,1
1943025,2,1997,19,1.6755439964723093,1
1943025,2,1997,20,0.0,1
1943025,2,1997,21,0.0,1
1943025,2,1997,22,0.0,1
1943025,2,1997,23,0.0,1
1943025,2,1997,24,0.0,1
1943025,2,1997,25,55.51635774978252,0
1943025,2,1997,26,86.34636728487301,0
1943025,2,1997,27,68.920709721561,0
1943025,2,1997,28,10.053263978833856,0
1943025,3,1997,1,85.87012973164477,0
1943025,3,1997,2,0.5069074954642548,1
1943025,3,1997,3,14.903080366649093,0
1943025,3,1997,4,53.22528702374676,0
1943025,3,1997,5,22.608074297705766,0
1943025,3,1997,6,49.37279005821843,0
1943025,3,1997,7,9.124334918356586,0
1943025,3,1997,8,0.0,1
1943025,3,1997,9,0.7096704936499567,1
1943025,3,1997,10,17.74176234124892,0
1943025,3,1997,11,0.0,1
1943025,3,1997,12,0.0,1
1943025,3,1997,13,0.0,1
1943025,3,1997,14,4.359404460992591,0
1943025,3,1997,15,0.0,1
1943025,3,1997,16,7.40084943377812,0
1943025,3,1997,17,12.672687386606372,0
1943025,3,1997,18,5.373219451921101,0
1943025,3,1997,19,10.44229440656365,0
1943025,3,1997,20,0.0,1
1943025,3,1997,21,0.5069074954642548,1
1943025,3,1997,22,0.0,1
1943025,3,1997,23,0.0,1
1943025,3,1997,24,0.0,1
1943025,3,1997,25,0.0,1
1943025,3,1997,26,0.0,1
1943025,3,1997,27,0.0,1
1943025,3,1997,28,0.0,1
1943025,3,1997,29,19.76939232310594,0
1943025,3,1997,30,37.409773165262,0
1943025,3,1997,31,2.331774479135572,0
1943025,4,1997,1,30.360300052052267,0
1943025,4,1997,2,5.711343574148446,0
1943025,4,1997,3,0.0,1
1943025,4,1997,4,2.4047762417467142,0
1943025,4,1997,5,0.0,1
1943025,4,1997,6,0.0,1
1943025,4,1997,7,0.0,1
1943025,4,1997,8,8.31651783604072,0
1943025,4,1997,9,0.0,1
1943025,4,1997,10,0.0,1
1943025,4,1997,11,0.0,1
1943025,4,1997,12,0.0,1
1943025,4,1997,13,0.0,1
1943025,4,1997,14,0.0,1
1943025,4,1997,15,0.0,1
1943025,4,1997,16,0.0,1
1943025,4,1997,17,0.0,1
1943025,4,1997,18,0.0,1
1943025,4,1997,19,0.0,1
1943025,4,1997,20,1.6031841611644762,1
1943025,4,1997,21,0.0,1
1943025,4,1997,22,7.514925755458482,0
1943025,4,1997,23,0.0,1
1943025,4,1997,24,15.029851510916965,0
1943025,4,1997,25,0.0,1
1943025,4,1997,26,0.0,1
1943025,4,1997,27,0.0,1
1943025,4,1997,28,18.336418843318697,0
1943025,4,1997,29,0.6011940604366786,1
1943025,4,1997,30,0.0,1
1943025,5,1997,1,0.0,1
1943025,5,1997,2,0.0,1
1943025,5,1997,3,0.0,1
1943025,5,1997,4,0.0,1
1943025,5,1997,5,0.5542307761171335,1
1943025,5,1997,6,0.0,1
1943025,5,1997,7,0.0,1
1943025,5,1997,8,0.0,1
1943025,5,1997,9,0.0,1
1943025,5,1997,10,0.0,1
1943025,5,1997,11,0.0,1
1943025,5,1997,12,0.0,1
1943025,5,1997,13,0.0,1
1943025,5,1997,14,0.0,1
1943025,5,1997,15,0.0,1
1943025,5,1997,16,0.6466025721366557,1
1943025,5,1997,17,4.895705189034679,0
1943025,5,1997,18,0.0,1
1943025,5,1997,19,0.0,1
1943025,5,1997,20,0.0,1
1943025,5,1997,21,0.0,1
1943025,5,1997,22,0.0,1
1943025,5,1997,23,0.4618589800976112,1
1943025,5,1997,24,0.5542307761171335,1
1943025,5,1997,25,0.0,1
1943025,5,1997,26,6.004166741268946,0
1943025,5,1997,27,0.0,1
1943025,5,1997,28,0.0,1
1943025,5,1997,29,0.1847435920390445,1
1943025,5,1997,30,0.5542307761171335,1
1943025,5,1997,31,0.0,1
1943025,6,1997,1,0.0,1
1943025,6,1997,2,0.0,1
1943025,6,1997,3,0.0,1
1943025,6,1997,4,0.0,1
1943025,6,1997,5,0.0,1
1943025,6,1997,6,11.932363684918423,0
1943025,6,1997,7,0.0,1
1943025,6,1997,8,3.382402304386325,0
1943025,6,1997,9,0.0,1
1943025,6,1997,10,0.0,1
1943025,6,1997,11,0.0,1
1943025,6,1997,12,0.0,1
1943025,6,1997,13,0.0,1
1943025,6,1997,14,0.0,1
1943025,6,1997,15,5.26151469571206,0
1943025,6,1997,16,1.5032899130605888,1
1943025,6,1997,17,0.0,1
1943025,6,1997,18,0.0,1
1943025,6,1997,19,0.0,1
1943025,6,1997,20,0.0,1
1943025,6,1997,21,0.0,1
1943025,6,1997,22,0.0,1
1943025,6,1997,23,0.0,1
1943025,6,1997,24,0.0,1
1943025,6,1997,25,0.0,1
1943025,6,1997,26,0.0,1
1943025,6,1997,27,0.0,1
1943025,6,1997,28,0.0,1
1943025,6,1997,29,0.0,1
1943025,6,1997,30,0.0,1
1943025,7,1997,1,0.0,1
1943025,7,1997,2,0.0,1
1943025,7,1997,3,0.0,1
1943025,7,1997,4,0.0,1
1943025,7,1997,5,0.0,1
1943025,7,1997,6,0.0,1
1943025,7,1997,7,0.0,1
1943025,7,1997,8,0.0,1
1943025,7,1997,9,0.0,1
1943025,7,1997,10,0.0,1
1943025,7,1997,11,0.0,1
1943025,7,1997,12,0.0,1
1943025,7,1997,13,0.0,1
1943025,7,1997,14,0.0,1
1943025,7,1997,15,0.0,1
1943025,7,1997,16,0.0,1
1943025,7,1997,17,0.0,1
1943025,7,1997,18,0.0,1
1943025,7,1997,19,0.0,1
1943025,7,1997,20,0.0,1
1943025,7,1997,21,0.0,1
1943025,7,1997,22,0.0,1
1943025,7,1997,23,0.0,1
1943025,7,1997,24,0.0,1
1943025,7,1997,25,0.0,1
1943025,7,1997,26,0.0,1
1943025,7,1997,27,0.0,1
1943025,7,1997,28,0.0,1
1943025,7,1997,29,0.0,1
1943025,7,1997,30,0.0,1
1943025,7,1997,31,0.0,1
1943025,8,1997,1,0.0,1
1943025,8,1997,2,0.0,1
1943025,8,1997,3,0.0,1
1943025,8,1997,4,0.0,1
1943025,8,1997,5,0.0,1
1943025,8,1997,6,0.0,1
1943025,8,1997,7,0.0,1
1943025,8,1997,8,0.0,1
1943025,8,1997,9,8.262956485382608,0
1943025,8,1997,10,1.776979889329593,1
1943025,8,1997,11,0.0,1
1943025,8,1997,12,0.0,1
1943025,8,1997,13,0.0,1
1943025,8,1997,14,0.0,1
1943025,8,1997,15,0.0,1
1943025,8,1997,16,0.0,1
1943025,8,1997,17,0.0,1
1943025,8,1997,18,0.0,1
1943025,8,1997,19,0.0,1
1943025,8,1997,20,0.0,1
1943025,8,1997,21,0.0,1
1943025,8,1997,22,0.0,1
1943025,8,1997,23,0.0,1
1943025,8,1997,24,0.0,1
1943025,8,1997,25,0.0,1
1943025,8,1997,26,0.0,1
1943025,8,1997,27,0.0,1
1943025,8,1997,28,0.0,1
1943025,8,1997,29,0.0,1
1943025,8,1997,30,0.0,1
1943025,8,1997,31,0.0,1
1943025,9,1997,1,0.0,1
1943025,9,1997,2,0.0,1
1943025,9,1997,3,0.0,1
1943025,9,1997,4,0.0,1
1943025,9,1997,5,0.0,1
1943025,9,1997,6,0.0,1
1943025,9,1997,7,0.0,1
1943025,9,1997,8,0.0,1
1943025,9,1997,9,0.0,1
1943025,9,1997,10,0.0,1
1943025,9,1997,11,0.0,1
1943025,9,1997,12,0.24107419066713812,1
1943025,9,1997,13,0.0,1
1943025,9,1997,14,0.0,1
1943025,9,1997,15,0.0,1
1943025,9,1997,16,0.8035806355571271,1
1943025,9,1997,17,1.3660870804471161,1
1943025,9,1997,18,0.5625064448899889,1
1943025,9,1997,19,10.205474071575514,0
1943025,9,1997,20,0.40179031777856355,1
1943025,9,1997,21,15.268032075585415,0
1943025,9,1997,22,0.0,1
1943025,9,1997,23,1.1250128897799778,1
1943025,9,1997,24,0.40179031777856355,1
1943025,9,1997,25,0.0,1
1943025,9,1997,26,1.8482354617813923,1
1943025,9,1997,27,3.6964709235627846,0
1943025,9,1997,28,2.3303838431156687,0
1943025,9,1997,29,0.0,1
1943025,9,1997,30,0.0,1
1943025,10,1997,1,4.227982147219751,0
1943025,10,1997,2,34.072562009947404,0
1943025,10,1997,3,1.4093273824065835,1
1943025,10,1997,4,0.0,1
1943025,10,1997,5,0.5803112751085933,1
1943025,10,1997,6,0.0,1
1943025,10,1997,7,0.0,1
1943025,10,1997,8,0.0,1
1943025,10,1997,9,0.0,1
1943025,10,1997,10,0.0,1
1943025,10,1997,11,0.0,1
1943025,10,1997,12,0.0,1
1943025,10,1997,13,0.0,1
1943025,10,1997,14,0.0,1
1943025,10,1997,15,0.0,1
1943025,10,1997,16,0.0,1
1943025,10,1997,17,0.0,1
1943025,10,1997,18,19.15027207858358,0
1943025,10,1997,19,2.404146711164172,0
1943025,10,1997,20,0.8290161072979904,1
1943025,10,1997,21,0.2487048321893971,1
1943025,10,1997,22,19.067370467853777,0
1943025,10,1997,23,2.487048321893971,0
1943025,10,1997,24,0.0,1
1943025,10,1997,25,0.0,1
1943025,10,1997,26,1.3264257716767847,1
1943025,10,1997,27,14.922289931363826,0
1943025,10,1997,28,2.9015563755429663,0
1943025,10,1997,29,2.072540268244976,1
1943025,10,1997,30,0.0,1
1943025,10,1997,31,0.0,1
1943025,11,1997,1,0.0,1
1943025,11,1997,2,0.0,1
1943025,11,1997,3,0.0,1
1943025,11,1997,4,0.0,1
1943025,11,1997,5,0.0,1
1943025,11,1997,6,0.0,1
1943025,11,1997,7,0.0,1
1943025,11,1997,8,0.0,1
1943025,11,1997,9,20.941130995499172,0
1943025,11,1997,10,1.1168603197599558,1
1943025,11,1997,11,0.0,1
1943025,11,1997,12,0.0,1
1943025,11,1997,13,0.0,1
1943025,11,1997,14,4.095154505786505,0
1943025,11,1997,15,0.0,1
1943025,11,1997,16,0.9307169331332966,1
1943025,11,1997,17,0.0,1
1943025,11,1997,18,0.0,1
1943025,11,1997,19,0.0,1
1943025,11,1997,20,21.40648946206582,0
1943025,11,1997,21,0.0,1
1943025,11,1997,22,0.0,1
1943025,11,1997,23,1.7683621729532635,1
1943025,11,1997,24,16.38061802314602,0
1943025,11,1997,25,18.614338662665933,0
1943025,11,1997,26,18.614338662665933,0
1943025,11,1997,27,9.865599491212944,0
1943025,11,1997,28,0.0,1
1943025,11,1997,29,0.0,1
1943025,11,1997,30,0.0,1
1943025,12,1997,1,29.797446895574076,0
1943025,12,1997,2,0.0,1
1943025,12,1997,3,0.0,1
1943025,12,1997,4,0.0,1
1943025,12,1997,5,0.0,1
1943025,12,1997,6,0.0,1
1943025,12,1997,7,0.0,1
1943025,12,1997,8,7.2507120779230245,0
1943025,12,1997,9,6.654763140011544,0
1943025,12,1997,10,2.483120574631173,0
1943025,12,1997,11,3.1783943355279014,0
1943025,12,1997,12,0.0,1
1943025,12,1997,13,0.4966241149262346,1
1943025,12,1997,14,19.864964597049383,0
1943025,12,1997,15,0.6952737608967284,1
1943025,12,1997,16,27.11567667497241,0
1943025,12,1997,17,22.54673481765105,0
1943025,12,1997,18,43.007648352611916,0
1943025,12,1997,19,25.327829861237966,0
1943025,12,1997,20,9.03855889165747,0
1943025,12,1997,21,0.0,1
1943025,12,1997,22,0.0,1
1943025,12,1997,23,22.94403410959204,0
1943025,12,1997,24,0.0,1
1943025,12,1997,25,0.0,1
1943025,12,1997,26,0.0,1
1943025,12,1997,27,0.9932482298524692,1
1943025,12,1997,28,29.797446895574076,0
1943025,12,1997,29,0.0,1
1943025,12,1997,30,0.0,1
1943025,12,1997,31,0.0,1
1943025,1,1998,1,0.0,1
1943025,1,1998,2,0.10674761537828517,1
1943025,1,1998,3,0.10674761537828517,1
1943025,1,1998,4,0.10674761537828517,1
1943025,1,1998,5,20.815784998765608,0
1943025,1,1998,6,5.337380768914258,0
1943025,1,1998,7,28.821856152136995,0
1943025,1,1998,8,2.1349523075657033,1
1943025,1,1998,9,11.742237691611368,0
1943025,1,1998,10,37.361665382399806,0
1943025,1,1998,11,28.821856152136995,0
1943025,1,1998,12,0.0,1
1943025,1,1998,13,0.21349523075657034,1
1943025,1,1998,14,0.0,1
1943025,1,1998,15,0.0,1
1943025,1,1998,16,0.0,1
1943025,1,1998,17,12.59621861463765,0
1943025,1,1998,18,15.158161383716493,0
1943025,1,1998,19,53.58730291989916,0
1943025,1,1998,20,37.361665382399806,0
1943025,1,1998,21,0.5337380768914258,1
1943025,1,1998,22,0.0,1
1943025,1,1998,23,0.0,1
1943025,1,1998,24,0.0,1
1943025,1,1998,25,0.0,1
1943025,1,1998,26,41.631569997531216,0
1943025,1,1998,27,0.0,1
1943025,1,1998,28,0.0,1
1943025,1,1998,29,0.7472333076479961,1
1943025,1,1998,30,0.0,1
1943025,1,1998,31,0.0,1
1943025,2,1998,1,0.0,1
1943025,2,1998,2,0.0,1
1943025,2,1998,3,0.0,1
1943025,2,1998,4,0.0,1
1943025,2,1998,5,0.0,1
1943025,2,1998,6,0.0,1
1943025,2,1998,7,0.0,1
1943025,2,1998,8,0.0,1
1943025,2,1998,9,0.0,1
1943025,2,1998,10,0.0,1
1943025,2,1998,11,0.0,1
1943025,2,1998,12,42.78222337659296,0
1943025,2,1998,13,0.0,1
1943025,2,1998,14,0.0,1
1943025,2,1998,15,0.0,1
1943025,2,1998,16,0.0,1
1943025,2,1998,17,64.78770119692929,0
1943025,2,1998,18,31.276821267483108,0
1943025,2,1998,19,37.97899725337234,0
1943025,2,1998,20,1.6755439964723093,1
1943025,2,1998,21,2.234058661963079,0
1943025,2,1998,22,0.0,1
1943025,2,1998,23,0.0,1
1943025,2,1998,24,19.548013292176943,0
1943025,2,1998,25,0.0,1
1943025,2,1998,26,0.0,1
1943025,2,1998,27,0.0,1
1943025,2,1998,28,0.0,1
1943025,3,1998,1,0.0,1
1943025,3,1998,2,0.0,1
1943025,3,1998,3,0.0,1
1943025,3,1998,4,0.0,1
1943025,3,1998,5,0.0,1
1943025,3,1998,6,0.0,1
1943025,3,1998,7,0.0,1
1943025,3,1998,8,0.0,1
1943025,3,1998,9,6.792560439221015,0
1943025,3,1998,10,0.0,1
1943025,3,1998,11,0.0,1
1943025,3,1998,12,0.0,1
1943025,3,1998,13,0.0,1
1943025,3,1998,14,27.879912250534016,0
1943025,3,1998,15,6.589797441035313,0
1943025,3,1998,16,31.4282647187838,0
1943025,3,1998,17,17.234854845784664,0
1943025,3,1998,18,0.0,1
1943025,3,1998,19,0.0,1
1943025,3,1998,20,0.0,1
1943025,3,1998,21,0.0,1
1943025,3,1998,22,0.0,1
1943025,3,1998,23,24.33155978228423,0
1943025,3,1998,24,0.0,1
1943025,3,1998,25,6.2856529437567605,0
1943025,3,1998,26,0.0,1
1943025,3,1998,27,7.096704936499568,0
1943025,3,1998,28,0.0,1
1943025,3,1998,29,0.0,1
1943025,3,1998,30,0.0,1
1943025,3,1998,31,0.0,1
1943025,4,1998,1,0.0,1
1943025,4,1998,2,7.3145277353129226,0
1943025,4,1998,3,0.0,1
1943025,4,1998,4,0.0,1
1943025,4,1998,5,0.0,1
1943025,4,1998,6,0.0,1
1943025,4,1998,7,0.0,1
1943025,4,1998,8,0.0,1
1943025,4,1998,9,0.0,1
1943025,4,1998,10,2.003980201455595,1
1943025,4,1998,11,0.0,1
1943025,4,1998,12,0.0,1
1943025,4,1998,13,0.0,1
1943025,4,1998,14,0.0,1
1943025,4,1998,15,0.0,1
1943025,4,1998,16,0.0,1
1943025,4,1998,17,0.0,1
1943025,4,1998,18,1.7033831712372558,1
1943025,4,1998,19,19.037811913828154,0
1943025,4,1998,20,6.5129356547306845,0
1943025,4,1998,21,0.0,1
1943025,4,1998,22,0.0,1
